Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-27 00:00:00-04:00,312.47573207452166,317.50812148580394,310.3573488353756,310.5164794921875,29971800,0.0,0.0
2021-10-28 00:00:00-04:00,311.282276453976,323.74390994284374,306.428897507605,315.19085693359375,50806800,0.0,0.0
2021-10-29 00:00:00-04:00,318.44303251124734,324.22133048224697,317.8562552178407,321.8045959472656,37059400,0.0,0.0
2021-11-01 00:00:00-04:00,324.2610906857287,331.6306643775714,324.22130043277474,328.1795959472656,31518900,0.0,0.0
2021-11-02 00:00:00-04:00,329.571991396364,332.96339003548144,322.03333097537177,326.28997802734375,28353000,0.0,0.0
2021-11-03 00:00:00-04:00,325.703167324767,330.33774547296565,321.43659590907413,329.8106384277344,20786500,0.0,0.0
2021-11-04 00:00:00-04:00,332.18759062299523,335.4297828334908,330.8349952468989,334.0175476074219,22495300,0.0,0.0
2021-11-05 00:00:00-04:00,338.4532045772252,344.89785944999534,337.7868772151696,339.26873779296875,26872800,0.0,0.0
2021-11-08 00:00:00-05:00,342.5408339458613,342.908810344027,336.4939898509634,336.7724609375,18342500,0.0,0.0
2021-11-09 00:00:00-05:00,338.1449039456553,339.44775394159564,332.6450777514055,333.5401611328125,17556700,0.0,0.0
2021-11-10 00:00:00-05:00,330.67586926540287,331.37206208881173,323.73397273693166,325.85235595703125,21872600,0.0,0.0
2021-11-11 00:00:00-05:00,328.02048108238193,330.64606123344623,325.21585995993814,325.9518127441406,12376600,0.0,0.0
2021-11-12 00:00:00-05:00,328.37850313141354,339.99476879420047,327.98069163494824,339.03009033203125,25414300,0.0,0.0
2021-11-15 00:00:00-05:00,342.46123328916383,351.72043431066385,341.3274690574854,345.6636657714844,25076600,0.0,0.0
2021-11-16 00:00:00-05:00,341.95399339737486,344.7586142960345,339.01015214438587,341.0887451171875,18181100,0.0,0.0
2021-11-17 00:00:00-05:00,342.361804857161,345.40510696248987,338.24440862392265,338.9107360839844,13602800,0.0,0.0
2021-11-18 00:00:00-05:00,337.8664505228223,340.59149106099784,333.4705531875881,336.8420715332031,17487200,0.0,0.0
2021-11-19 00:00:00-05:00,340.33292340082266,350.1789016131273,338.04545429626205,343.4159851074219,26488500,0.0,0.0
2021-11-22 00:00:00-05:00,347.1455249066453,351.89944338056983,338.6521421286122,339.1494140625,27116800,0.0,0.0
2021-11-23 00:00:00-05:00,337.08073848662684,339.5372630006256,331.6803726863649,335.409912109375,17225000,0.0,0.0
2021-11-24 00:00:00-05:00,334.16673768286523,339.9151999920574,330.9941403345167,339.1991271972656,13566200,0.0,0.0
2021-11-26 00:00:00-05:00,333.96783008940685,335.9072028383767,330.0891149425384,331.3024597167969,14750700,0.0,0.0
2021-11-29 00:00:00-05:00,335.0519046965654,338.81127937579345,333.48050835833396,336.1856689453125,16650900,0.0,0.0
2021-11-30 00:00:00-05:00,333.1721982090698,333.9777763199374,321.6653182881593,322.689697265625,25390000,0.0,0.0
2021-12-01 00:00:00-05:00,328.48790585194627,328.69675156795597,308.59702829866603,308.90533447265625,30329600,0.0,0.0
2021-12-02 00:00:00-05:00,309.7009101748241,312.8834622381282,305.52384473668667,308.6964416503906,24396200,0.0,0.0
2021-12-03 00:00:00-05:00,312.0182542421115,312.03813419280635,297.86588427329247,305.16583251953125,27471000,0.0,0.0
2021-12-06 00:00:00-05:00,306.4488031901516,318.35349435992003,304.66856118970094,316.1356506347656,21758300,0.0,0.0
2021-12-07 00:00:00-05:00,319.81548136128475,324.75836563706474,319.24858406793527,321.0487060546875,18794000,0.0,0.0
2021-12-08 00:00:00-05:00,323.2267473797036,330.93446212491193,321.30728505644385,328.75640869140625,19937700,0.0,0.0
2021-12-09 00:00:00-05:00,327.7420062161899,334.29604689329693,326.2104001076286,328.0204772949219,16879200,0.0,0.0
2021-12-10 00:00:00-05:00,330.7455327637025,333.2020575281535,324.58930330038345,327.95086669921875,14528000,0.0,0.0
2021-12-13 00:00:00-05:00,329.1443144886279,339.22897381049984,327.7917190076466,332.66497802734375,22948700,0.0,0.0
2021-12-14 00:00:00-05:00,326.2600802361949,333.8683645587538,325.86226878788796,331.9190368652344,20461000,0.0,0.0
2021-12-15 00:00:00-05:00,330.6758574273119,340.2433639004546,322.2123103516454,339.79583740234375,24681300,0.0,0.0
2021-12-16 00:00:00-05:00,337.1304792213179,342.5805599979914,331.9190489010007,333.0727233886719,22635000,0.0,0.0
2021-12-17 00:00:00-05:00,330.9841919527616,335.27067365821455,328.9453891340822,331.96881103515625,40012600,0.0,0.0
2021-12-20 00:00:00-05:00,327.98067803248574,328.1000184413687,320.7702349354595,323.67431640625,17901800,0.0,0.0
2021-12-21 00:00:00-05:00,324.62908135565897,334.16675381191203,321.9835909125194,332.3765869140625,16116800,0.0,0.0
2021-12-22 00:00:00-05:00,331.97873137210485,332.68487937195124,326.468980189946,328.64703369140625,16764600,0.0,0.0
2021-12-23 00:00:00-05:00,328.2989187380859,334.8330788736841,326.56839186475736,333.4108581542969,13987700,0.0,0.0
2021-12-27 00:00:00-05:00,337.00120532519674,345.97198034327016,336.1657920944488,344.29119873046875,17795000,0.0,0.0
2021-12-28 00:00:00-05:00,344.7387602974753,350.78557391436567,343.31656979077076,344.33099365234375,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,345.0171876921152,347.7820181971321,339.77595287769236,341.06884765625,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,342.123057911795,345.3354452249673,341.3473149828982,342.4810791015625,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,341.1484531788727,341.5661749903565,334.43528154832495,334.5148620605469,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,336.4541599398024,339.21899052706925,335.35023087541833,336.69287109375,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,338.09520104916146,341.21805302119657,330.05926957577856,334.69384765625,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,331.20299529734746,333.92806619447765,322.0730896720679,322.40130615234375,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,321.0586104317172,337.31940629643196,320.9591499896723,330.64599609375,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,330.9244736333249,335.1612396690794,327.0855493735796,329.97967529296875,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,323.5350481198207,326.548514684697,313.70895030796646,326.2799987792969,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,324.9970097407796,332.8041843525052,323.50519409590464,332.54559326171875,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,333.35118803299963,334.5346975988246,328.2292934650969,331.4416809082031,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,333.1523230114227,333.79877046934536,323.98262713673137,324.6986999511719,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,320.03431674736123,330.91463034808993,319.45746424069296,330.0891418457031,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,321.52606254227845,322.4410258102126,315.9068963357481,316.4140930175781,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,317.8362972909692,325.3152861632207,317.58766133858995,317.84625244140625,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,322.1327423010926,326.03136749136274,314.25597211923895,314.8327941894531,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,313.09237533778037,316.5732791279412,301.3866040898256,301.5158996582031,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,296.2149770163632,307.8411986356181,287.43316697836156,307.0256652832031,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,298.3134385431409,304.5591726776863,295.95634413484214,298.5123291015625,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,305.33491872204524,305.8321906496855,289.26308637858205,293.0224609375,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,296.12542642160906,300.06381150392957,292.6544781550715,293.03240966796875,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,294.00704393685675,300.2527780127815,291.4311790437914,300.0638122558594,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,299.0394333145059,312.0779187865982,297.6868682661031,311.5508117675781,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,312.84371380550573,317.9158935557531,310.4170243618747,317.2594909667969,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,326.0313796493522,326.2103902621904,315.1411121023052,321.2376708984375,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,243.3151287896705,246.6468565103259,234.4636952512473,236.4627227783203,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,233.68797383394778,241.28628837701393,228.85449002935758,235.79640197753906,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.40307051414118,236.9998028953755,222.78776275627348,223.682861328125,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,219.645010673908,224.53816449083425,214.97064253783918,218.97865295410156,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,222.97673145512314,232.09669687435962,220.9975988764952,230.7341766357422,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,227.0245588373042,233.71783558161897,225.46311750256507,226.82565307617188,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,227.2135014263843,229.16279893223552,217.57636880430735,218.35211181640625,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,218.11340796809134,219.79418949229444,213.60812556946402,216.51219177246094,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,219.26708243001775,219.943364959463,213.88659659358441,219.794189453125,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,211.25104972255917,216.2734988887623,211.2013194980356,215.35850524902344,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,212.85229080407169,216.3132993444326,206.0297190085316,206.57672119140625,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,208.2475440165722,209.6001243107233,204.0605075725601,205.03517150878906,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,201.23600820064885,206.34796321719114,198.968449332644,200.97743225097656,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,203.04606990625606,205.8109005114447,196.9694065598449,197.36721801757812,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,190.0175373480337,207.21320827033105,189.18212419223485,206.46730041503906,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,203.82182240264416,210.16701712627747,202.07141548548458,209.3315887451172,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,206.5468728902496,211.98702931690107,205.7015196682005,209.87860107421875,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,208.72494103995342,210.59468858581272,201.11668563351424,202.3797607421875,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,203.66267002060678,208.00882139695597,200.91773470536523,206.97450256347656,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,207.87957305774057,207.9392432644674,200.32103324460556,201.86257934570312,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,201.2658387429932,204.76663742545358,197.7053698562324,198.96844482421875,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,199.69444388427246,199.79390433496397,186.25816254490502,186.44712829589844,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,186.8250652943482,195.62676912026828,185.09455355992876,189.25173950195312,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,194.6720410502253,198.01370937755138,192.86196375080274,197.41697692871094,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,193.77692117380823,195.20906675389006,190.02750176475874,194.14491271972656,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,191.58891889487566,192.50389737874173,185.65149113688398,186.58636474609375,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,186.00955161751997,191.2408472712281,184.80616195014525,185.6117401123047,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,189.75896934371957,191.23088999046473,184.89565053119634,190.9822540283203,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,193.6376823063848,202.61841195332647,193.4586716997248,202.5189666748047,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,200.59949491665893,206.9048993906148,200.0127176773221,206.70599365234375,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,205.5722289791128,215.61712882457456,204.87605125751972,215.30882263183594,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.3296307436634,213.53849160484276,206.4971201536383,210.3360595703125,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,210.21675042791932,218.2626225387424,209.03324069610986,215.4679412841797,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,212.16603830748252,215.6171066316733,211.002423840687,212.2953338623047,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,213.82693641441747,219.46599845135205,213.61807552021898,218.37200927734375,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,219.30687591888375,224.26965557869622,217.6957196130265,220.6097412109375,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,220.9180457863605,222.81761313998632,218.34216550037954,222.3700714111328,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,224.83655070850978,229.6302444994751,224.06079249138395,228.60586547851562,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,227.66105618580255,229.88882489160554,225.47306256023055,226.60684204101562,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,227.2035584606741,227.24334871629463,221.04732908726598,221.14678955078125,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,223.3248484995791,226.03994925206777,221.48493610957263,223.6232147216797,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,224.74701556757384,233.0713579334283,224.62767516142972,232.61386108398438,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,232.80282641356752,235.56765710471592,229.75952465824116,230.57504272460938,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,225.67195376727716,227.7406068432896,220.20196246813512,222.08164978027344,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,222.70819976112213,224.28953603530553,217.3675040776886,221.73355102539062,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,221.16665832641817,223.90165381631468,218.82947429211112,221.11692810058594,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,217.2282893574511,219.4063430522751,214.04575172883142,215.27899169921875,20516600,0.0,0.0
2022-04-12 00:00:00-04:00,219.03834218534894,220.81856899309665,211.96713483071343,212.97161865234375,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,210.6642839254778,215.4281422520734,210.17695197963874,213.81698608398438,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,213.7175265782786,213.8169870331476,208.85420777566662,209.03321838378906,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,208.85420736648305,212.21577041740994,207.1634858657661,209.62001037597656,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.37138233036362,217.23821290517645,207.85967138026635,216.12432861328125,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.444512890301,212.9915150441562,197.83466127237705,199.32647705078125,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.50004608528528,201.86256630262926,184.56744937065218,187.0438690185547,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.33132356267862,191.66850787413009,182.27007074766703,183.10548400878906,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,181.73300554384406,186.15872293548028,180.66885144487202,185.9697723388672,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,185.61172450697046,186.16866663766132,178.5206219649492,179.96270751953125,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.47825537502277,180.22127581951437,168.07789021050326,173.99542236328125,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,201.81284748138737,207.39223939821932,191.8475132992068,204.60751342773438,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.34444084157775,211.32067153701624,198.80930816950078,199.37620544433594,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,200.07239396848428,210.7239657841902,199.89338335125444,209.97805786132812,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,209.30174212548286,213.72745905219412,206.9546181229804,210.8731231689453,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,209.5006510938084,223.07618343809847,205.83079711951396,222.1910400390625,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,217.54653624399765,218.96872672428552,205.03517227050344,207.1436004638672,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,206.20871675301717,208.23759469091388,199.92320755691546,202.658203125,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,198.74964937032928,201.46476514421295,194.51289781874493,195.13946533203125,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.4214310825543,201.85261938499278,193.13046587762958,196.5715789794922,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,195.2588048631205,199.57512172831397,187.24278349189396,187.71022033691406,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,186.03939255344505,196.96943624419637,183.7718335164568,190.19659423828125,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,191.5292475043217,198.79936028001964,190.23633752462956,197.53628540039062,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,195.97485589923053,204.2494523004143,194.86095654049774,198.9485321044922,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,201.01719341862636,204.3389813335773,197.2777140930139,201.51446533203125,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,198.90878706679553,199.9033310021295,190.58445918422169,191.19113159179688,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,190.15677155558248,194.22445205611078,188.5655105806461,190.24627685546875,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,193.9062143765109,196.83017570441515,186.84494701761912,192.4840087890625,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,194.12501336537863,195.91519530149034,190.1965682566139,195.15933227539062,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,179.56491124584755,182.67782345597405,175.14913372800441,180.29092407226562,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.41570258859892,184.43815201354514,178.34160859633153,182.82699584960938,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,181.88218348281484,191.7778917192253,181.26555597869333,190.58444213867188,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.315918692983,194.26425913571137,188.76443265841135,194.0653533935547,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,193.82666071413092,196.52188136940717,190.96236941635186,192.58348083496094,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.43781930598598,198.4413461789359,183.99062430562358,187.6107635498047,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.42180306424953,199.84366237823042,186.70573021108996,197.77500915527344,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,194.91069969786824,195.5372671802595,188.7445308558882,189.73907470703125,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,192.93156383683885,195.8455699864437,187.3720522709119,193.1901397705078,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,190.88281478928758,195.45772307144563,190.44522819472624,194.58251953125,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,193.60785549466925,200.92769906590598,193.3492795488,195.56710815429688,22267200,0.0,0.0
2022-06-09 00:00:00-04:00,193.21997250766879,198.36176224590696,182.67780192515247,182.99606323242188,23501600,0.0,0.0
2022-06-10 00:00:00-04:00,182.04128869890982,182.10097407377617,174.06505842710433,174.612060546875,27450800,0.0,0.0
2022-06-13 00:00:00-04:00,169.6592498541508,171.63839779027666,163.13504392925233,163.36378479003906,31749300,0.0,0.0
2022-06-14 00:00:00-04:00,165.1241084738487,165.8401812350533,160.47959067651584,162.83665466308594,27244300,0.0,0.0
2022-06-15 00:00:00-04:00,166.287731710114,171.22067597309285,163.08529924081037,168.42601013183594,30008300,0.0,0.0
2022-06-16 00:00:00-04:00,162.826735356929,164.1793157247269,158.73915914932567,159.99227905273438,26944100,0.0,0.0
2022-06-17 00:00:00-04:00,160.79786060057745,164.9948373370969,159.02757356106395,162.8466339111328,31374200,0.0,0.0
2022-06-21 00:00:00-04:00,165.02465433449234,166.84467140754418,155.11900605148205,156.193115234375,50724900,0.0,0.0
2022-06-22 00:00:00-04:00,157.5158435138437,159.91268241082733,154.59188246943336,154.99964904785156,47267800,0.0,0.0
2022-06-23 00:00:00-04:00,155.41738538150125,158.87839403527929,153.4084023783526,157.88385009765625,40499200,0.0,0.0
2022-06-24 00:00:00-04:00,160.84757021949636,169.32108794464224,160.41992365461232,169.23158264160156,68736000,0.0,0.0
2022-06-27 00:00:00-04:00,170.38526369159317,170.81291027293958,167.09331072287182,168.56524658203125,29174600,0.0,0.0
2022-06-28 00:00:00-04:00,168.97301061949037,170.36538125139006,159.73370402393437,159.80331420898438,27744500,0.0,0.0
2022-06-29 00:00:00-04:00,162.6775406089897,165.42247610059502,159.44527318033295,163.04551696777344,28595200,0.0,0.0
2022-06-30 00:00:00-04:00,161.26529220717475,164.32848933316885,157.62527295615266,160.37020874023438,35250600,0.0,0.0
2022-07-01 00:00:00-04:00,159.43530086073065,159.7436069849474,154.15427615099784,159.15682983398438,31423900,0.0,0.0
2022-07-05 00:00:00-04:00,157.27716976267692,167.332009072352,156.16328546484507,167.2723388671875,28618600,0.0,0.0
2022-07-06 00:00:00-04:00,167.28227829985403,170.65378146052296,164.55723776928468,168.84371948242188,23085900,0.0,0.0
2022-07-07 00:00:00-04:00,168.52547803013485,171.77764116440383,166.86459136858525,171.2505340576172,24083400,0.0,0.0
2022-07-08 00:00:00-04:00,169.05259411681598,171.45938890738597,167.23257667620962,169.94769287109375,19249200,0.0,0.0
2022-07-11 00:00:00-04:00,166.15844353009987,166.57615011403516,161.0265937694072,161.99130249023438,21885600,0.0,0.0
2022-07-12 00:00:00-04:00,163.9008164041495,165.00476059636281,161.2155512590595,162.37916564941406,16639700,0.0,0.0
2022-07-13 00:00:00-04:00,159.28615884833974,164.0798526809243,158.73915665387057,162.59799194335938,16555100,0.0,0.0
2022-07-14 00:00:00-04:00,160.34035465219395,161.70287481903668,156.4218496031786,157.18765258789062,23765200,0.0,0.0
2022-07-15 00:00:00-04:00,159.66405522731205,164.07983213438212,158.94799765167076,163.80136108398438,23342800,0.0,0.0
2022-07-18 00:00:00-04:00,165.84018911300018,170.75323822305413,164.73624481833002,166.31756591796875,23574300,0.0,0.0
2022-07-19 00:00:00-04:00,169.44043679280568,175.52705568698772,168.58512844487848,174.8209228515625,25933700,0.0,0.0
2022-07-20 00:00:00-04:00,176.52159735604093,182.59826102275755,175.73589919863173,182.09103393554688,24784300,0.0,0.0
2022-07-21 00:00:00-04:00,179.64447363379978,182.84690627929902,177.89406661730672,182.1706085205078,27195800,0.0,0.0
2022-07-22 00:00:00-04:00,172.1257050729806,174.64189970689227,167.4911272603118,168.346435546875,42583900,0.0,0.0
2022-07-25 00:00:00-04:00,168.07789124534614,169.63933219383392,163.91075056685847,165.74070739746094,26166300,0.0,0.0
2022-07-26 00:00:00-04:00,165.03459201889663,165.09426221570857,157.08818200688833,158.28163146972656,28468400,0.0,0.0
2022-07-27 00:00:00-04:00,161.70288738638206,169.93770957916664,161.13600526052383,168.65475463867188,43846600,0.0,0.0
2022-07-28 00:00:00-04:00,160.18123514970122,160.62877686133453,154.0051261429839,159.8430938720703,73214300,0.0,0.0
2022-07-29 00:00:00-04:00,156.8296079908009,159.26623716844486,154.32335346567942,158.23191833496094,42065400,0.0,0.0
2022-08-01 00:00:00-04:00,156.39201811114253,164.28869859202598,154.3830353145556,159.05738830566406,40596700,0.0,0.0
2022-08-02 00:00:00-04:00,157.446231742076,161.3547968962479,157.14786555712988,159.31597900390625,27374500,0.0,0.0
2022-08-03 00:00:00-04:00,161.80234923612875,168.61496583389362,160.6884649262481,167.87901306152344,31721900,0.0,0.0
2022-08-04 00:00:00-04:00,167.38173964213652,171.2107245114859,165.88992380784927,169.6393585205078,23938200,0.0,0.0
2022-08-05 00:00:00-04:00,166.07887127250194,170.67365867957452,164.8953617463084,166.19821166992188,25832700,0.0,0.0
2022-08-08 00:00:00-04:00,167.08336703262665,176.54147359610243,166.21811873809312,169.3210906982422,27299100,0.0,0.0
2022-08-09 00:00:00-04:00,168.02816493144982,168.60500213233394,165.69099620474026,167.61045837402344,18655100,0.0,0.0
2022-08-10 00:00:00-04:00,175.02980457490835,179.49529743664039,173.0009263102123,177.36697387695312,30262100,0.0,0.0
2022-08-11 00:00:00-04:00,178.72947971988444,182.10098272209228,175.40769176912545,176.52159118652344,24079100,0.0,0.0
2022-08-12 00:00:00-04:00,179.82347340571212,180.46993602185645,177.93384613659634,179.51516723632812,21274000,0.0,0.0
2022-08-15 00:00:00-04:00,177.98356811353685,180.45003252979868,177.2277051005043,179.9030303955078,15878700,0.0,0.0
2022-08-16 00:00:00-04:00,178.46096384656903,180.0025099612496,176.07404932771448,178.4907989501953,21156700,0.0,0.0
2022-08-17 00:00:00-04:00,175.79556329036916,177.1680386425796,173.21969839282943,173.89599609375,20118100,0.0,0.0
2022-08-18 00:00:00-04:00,173.3887699360026,174.801020371913,170.92230545466154,173.70703125,18844500,0.0,0.0
2022-08-19 00:00:00-04:00,169.2713474448919,171.37979056694337,166.1385406243181,167.0435791015625,26240800,0.0,0.0
2022-08-22 00:00:00-04:00,164.58705917684267,164.58705917684267,161.37467177154647,162.16036987304688,19499700,0.0,0.0
2022-08-23 00:00:00-04:00,161.59347722194875,164.14946214887348,159.8231904188906,160.23095703125,18111800,0.0,0.0
2022-08-24 00:00:00-04:00,159.72377193873444,164.55725636967253,158.89829860041675,162.36924743652344,20891500,0.0,0.0
2022-08-25 00:00:00-04:00,164.2787366130869,167.95856079141313,163.12507734542166,167.85910034179688,15550500,0.0,0.0
2022-08-26 00:00:00-04:00,167.56074933772192,169.9874388429204,160.78790791534107,160.89730834960938,24023600,0.0,0.0
2022-08-29 00:00:00-04:00,159.7834200023075,162.16037921789803,158.14241352991138,158.30154418945312,20052700,0.0,0.0
2022-08-30 00:00:00-04:00,159.47513374460485,160.77798393425172,155.05935603198952,156.3025360107422,19567900,0.0,0.0
2022-08-31 00:00:00-04:00,166.1584415655396,166.92422937259957,161.25533269259708,162.041015625,40953000,0.0,0.0
2022-09-01 00:00:00-04:00,162.68746182418468,166.44683583212395,159.47508989158743,164.45774841308594,30145700,0.0,0.0
2022-09-02 00:00:00-04:00,166.53638545847943,167.0137623169847,158.3512927992856,159.44529724121094,22634200,0.0,0.0
2022-09-06 00:00:00-04:00,159.22647366039627,160.80779471201183,156.82961938183863,157.6749725341797,19339800,0.0,0.0
2022-09-07 00:00:00-04:00,156.89922230451234,160.08177456193138,155.9544087423871,159.51487731933594,16831200,0.0,0.0
2022-09-08 00:00:00-04:00,157.84408324931712,161.34486716593804,156.87937436546812,161.17579650878906,22530800,0.0,0.0
2022-09-09 00:00:00-04:00,162.35929355006496,168.61496807607523,162.13055269957323,168.2270965576172,22086800,0.0,0.0
2022-09-12 00:00:00-04:00,166.47670573797402,170.45488140784667,166.3673053000311,168.03814697265625,23220400,0.0,0.0
2022-09-13 00:00:00-04:00,160.65859632601516,160.74811680005658,151.8369978106444,152.29449462890625,44444100,0.0,0.0
2022-09-14 00:00:00-04:00,152.49340681271397,152.70225251808156,148.23676044725983,150.6435546875,43064200,0.0,0.0
2022-09-15 00:00:00-04:00,148.98267527499826,153.35866224787844,147.8886709440106,148.73403930664062,34606300,0.0,0.0
2022-09-16 00:00:00-04:00,147.24222827545472,147.7693353314381,143.50273347764275,145.4918212890625,40122800,0.0,0.0
2022-09-19 00:00:00-04:00,144.44757132766873,147.76934453755968,144.3083357792163,147.21240234375,22169500,0.0,0.0
2022-09-20 00:00:00-04:00,144.9846015487705,148.0279033081881,144.42765941966596,145.29290771484375,23217400,0.0,0.0
2022-09-21 00:00:00-04:00,145.59128066963206,148.78377326050975,141.22523356298106,141.34457397460938,38338600,0.0,0.0
2022-09-22 00:00:00-04:00,140.7776813199772,143.79114789260458,140.1013836283905,142.04075622558594,34418500,0.0,0.0
2022-09-23 00:00:00-04:00,140.648404833641,141.84185454910397,138.13220983189828,139.6439208984375,31710700,0.0,0.0
